300439,2732385,10608,30025
272134,2745579,34306,3164
260828,2770159,11241,10409
254852,2714034,22034,44511
312875,2765541,2162,3604
266471,2746529,32132,10620
284127,2769748,5978,4273
266558,2713202,27258,41634
301848,2752195,9739,11726
262248,2779246,1782,1352
282226,2766460,18312,11416
294571,2774087,5351,10040
298344,2718646,1470,52672
275133,2743557,29680,23107
308215,2747426,3587,13362
263527,2743195,48258,16885
311174,2784646,3829,372
261390,2741545,3097,39901
308618,2778146,6248,335
281798,2721317,9646,62891
269429,2736682,26098,4476
298102,2748022,12724,32152
299399,2765536,10779,2014
247213,2785212,17759,51
285208,2745204,28707,25826
308722,2770218,1082,5513
260313,2768375,43341,6278
279249,2766725,33732,1601
248549,2716324,10503,282
248129,2733907,17391,25687
276334,2744929,7423,33529
252143,2756585,24851,7864
295083,2746807,4871,31387
260027,2725368,27029,19113
270133,2776450,10384,8368
274470,2754975,40613,27844
267542,2750763,40040,33962
302895,2720695,3914,55704
296924,2746402,5445,33941
249237,2753573,27550,24888
302578,2773336,2940,2685
295779,2727711,13241,38090
280644,2714717,12196,1634
293951,2741297,3174,8372
306431,2725675,2113,53302
310656,2742649,4051,18447
281019,2745827,552,21975
306213,2723959,408,37364
259201,2734125,31787,47175
263999,2778207,25306,5514
310583,2739153,4782,10331
260264,2743266,48656,19844
249547,2729030,14082,41095
297134,2783049,9937,665
277013,2721866,17084,9179
306125,2766703,4916,15066
249540,2772405,20146,3863
314518,2761669,302,8548
275772,2715100,17113,15518
310741,2721581,1560,5860
264046,2778471,33238,3858
307537,2715221,4434,40980
286075,2762507,12915,11397
265728,2715446,5129,29744
310546,2776520,315,3239
292768,2747918,3829,4711
283328,2719920,23237,52980
300021,2714348,854,58114
255051,2720806,27070,9853
303785,2725550,2367,15946
260997,2726937,47246,941
284526,2742760,24097,29767
314302,2755337,616,3610
279556,2752500,9689,15877
291357,2751682,5069,16685
272398,2765288,2371,2324
271472,2757976,33598,26322
313941,2744819,1552,19140
272262,2741884,43244,39637
300135,2770591,12584,14129
281436,2747950,4197,27303
270979,2776660,3345,5918
264722,2779241,22076,1987
310477,2778223,5077,4436
265471,2757734,10914,3540
264023,2752457,15272,16025
285710,2721500,24067,52771
260582,2775799,32099,843
314414,2734374,24,36269
270479,2721828,42121,49195
298716,2734440,7327,11901
284506,2777860,160,7139
307010,2714846,7328,54021
274426,2733197,22405,12931
248104,2721372,56814,20543
295256,2732947,8886,28014
250888,2723330,49558,11666
274901,2739556,9299,28249
279994,2773423,23745,11126
304442,2770089,8486,14240
249398,2774810,14649,1262
269477,2768868,8247,6698
275110,2778592,614,5962
261294,2766535,53797,936
279865,2765567,1760,14489
256417,2719222,30367,54120
271549,2735088,17631,8780
294810,2735626,17004,21680
290067,2741314,12709,3530
254136,2735129,5976,36502
285257,2716808,27835,1209
307028,2730503,3938,44142
264309,2744065,4875,19615
307010,2774323,8702,3792
275743,2715494,20663,35798
247779,2754862,5670,26753
310478,2767475,92,4494
266217,2726807,6286,55128
304394,2715198,271,46529
286257,2767833,8748,5967
279483,2766940,15380,10530
269387,2777975,9407,512
302800,2754974,5523,12326
311898,2776165,482,2045
287923,2736666,21096,24804
284057,2729381,28844,29008
255487,2719202,36056,48131
285936,2713139,12394,46071
285769,2719636,1728,30997
290939,2756278,16809,19495
310339,2722070,999,27516
247571,2749954,66478,6719
302929,2735554,3376,5119
268552,2771632,5307,7175
296691,2732596,290,11716
285613,2745638,11305,21385
315368,2768190,78,10103
307926,2757830,4050,5519
269996,2779118,37834,596
285150,2712328,12753,69687
303861,2755445,7789,1926
280656,2741517,34240,32647
303513,2760343,6678,21238
311181,2730284,2826,17643
302814,2733040,6922,15519
303113,2735873,4189,33176
262187,2730880,5479,52462
270036,2779026,12285,5361
302002,2781577,1303,887
247789,2781230,3133,3168
298436,2778997,16495,4396
312722,2720494,1022,26064
262103,2731140,36679,33958
268752,2742155,12779,31297
270150,2741427,32245,35878
247320,2723031,36386,44656
258683,2765401,2503,13551
251174,2750940,56000,16276
275576,2774337,17936,6603
291867,2768872,1236,2997
305035,2772683,9341,4635
292883,2763595,4659,20182
251821,2777613,57123,7225
268371,2771530,16222,3841
299002,2775158,2307,9315
247165,2782616,32983,1684
303449,2750848,6645,29227
249459,2720004,36147,21347
254567,2768563,9489,10349
252693,2756647,49216,11042
294449,2741320,5624,36037
283141,2749165,26806,1368
285233,2712215,22737,5586
301249,2778736,12555,5297
315660,2742030,90,37843
283215,2770797,12584,5665
307807,2722230,4106,14427
253354,2774961,25327,9795
305033,2738401,3730,23232
304166,2746456,6024,18362
257341,2778628,19772,3736
250396,2741995,35859,11850
311451,2730543,936,11219
275966,2736446,28544,45123
273923,2733402,33352,11599
250759,2777431,15152,5702
299869,2748383,7853,32826
271367,2721715,8593,32286
290422,2736806,17925,42972
291740,2726944,4194,19875
314214,2772351,799,1521
271555,2780644,37991,4258
252308,2744194,60052,8532
278648,2743097,7458,28744
247316,2739894,6933,10229
279197,2715791,13444,10816
263503,2718419,5804,53982
312560,2723873,3146,6801
269004,2713687,3541,15903
247307,2763465,46334,1940
282663,2762036,16253,12522
298999,2723975,2697,5954
260253,2744056,24816,5988
259170,2714753,46913,3319
302434,2739655,5259,16744
306345,2733135,4222,2333
262030,2775450,29122,6742
284728,2743133,21245,24953
253711,2758460,208,4688
295434,2723994,1252,30644
299776,2775451,10828,2259
279211,2754987,10873,8787
289730,2775755,11246,830
264215,2773726,47519,5198
304584,2729594,1872,32177
257241,2727556,17872,50655
278046,2728039,2783,27793
255252,2782188,9046,3078
250564,2771534,51342,11468
307386,2729084,4116,34955
259216,2763740,18031,12939
272031,2782072,34886,2813
280094,2728565,9876,2456
295373,2721156,16930,21874
264542,2772823,44615,2960
247081,2713517,56221,39389
286211,2718048,16065,3088
260736,2754661,25351,7497
283585,2718466,1044,17629
291468,2730993,13920,3764
269304,2723649,16576,38511
309144,2721013,5186,53414
293442,2714118,13672,21906
254757,2778201,48496,148
264632,2782784,43096,2489
280404,2783456,23047,777
272247,2760639,29039,8966
261749,2741925,8387,22028
292435,2755541,7764,16859
275436,2734303,37547,47453
248531,2730871,45905,3225
250047,2744018,65082,20318
256664,2729195,55727,18702
265010,2712303,48541,22361
288294,2728557,14578,45655
270517,2713355,13847,1207
288478,2749289,2857,30900
248632,2780796,31457,1293
264557,2713196,29410,53739
298114,2731078,9490,32458
270765,2716972,9736,48598
280884,2763839,7718,6554
258059,2719103,43898,42033
286552,2723540,22886,46720
301618,2776766,717,5387
296188,2726052,12554,19668
267627,2735988,47069,26935
279313,2756696,25973,11111
281824,2715868,3135,11461
273137,2758740,4426,24682
279766,2754982,29436,14798
254145,2733599,18193,38669
276152,2716664,14307,48046
261963,2753722,18200,27734
266735,2717608,40285,32828
308241,2759595,1828,3331
256928,2772276,1313,4901
260383,2725673,17221,29368
261693,2764748,19018,11763
301185,2740922,8091,1110
272552,2716090,30548,13633
305454,2738572,8731,23025
275238,2713290,1170,42530
293248,2742963,21954,39066
265712,2721986,14322,13001
266640,2734225,39014,5502
263345,2779197,30981,2026
300972,2780532,7665,4208
298955,2765268,11872,11055
286686,2751702,10704,8296
258092,2736886,48358,43807
313234,2783126,1573,1293
290084,2725065,17460,49121
268176,2753243,27814,29496
275475,2717544,4641,11774
291560,2751001,9656,21078
303703,2716529,9676,42189
280935,2780775,34531,3295
304353,2755497,4457,28548
275350,2745022,25217,10794
256988,2730907,8208,46172
248143,2755871,1268,3269
285852,2760415,26835,19189
282971,2726724,29840,36378
302129,2722663,13023,23145
288485,2729885,17804,44224
284110,2773980,7597,5197
310078,2731216,2078,51011
257192,2738743,50607,32914
295767,2748260,15347,6506
276937,2732298,33352,17054
288605,2722388,7392,20307
313427,2745893,1120,22498
248873,2717093,25368,58378
300105,2746626,8057,27750
259010,2731404,2522,23595
274356,2768730,39098,2167
281981,2776971,15465,553
298645,2737203,10937,15012
299351,2713079,12438,64139
267752,2770832,43978,3553
314902,2753854,536,20975
267741,2736871,47345,7879
279208,2743543,26844,14330
253937,2733118,53227,13334
293268,2714981,7972,8622
292118,2743243,20097,5949
283558,2772405,29318,11113
252101,2763213,40041,13337
312532,2737127,1718,28688
280591,2723031,5011,49050
252478,2775916,15574,1797
273272,2716852,22041,13783
312333,2745829,2347,37264
287297,2739749,6544,31658
271339,2737253,1083,24706
291464,2770194,2464,11495
303279,2721807,6936,32794
310325,2716971,954,36050
287794,2778718,22842,748
276344,2782643,1574,2560
279061,2742353,18146,26095
249056,2743335,9037,2154
301958,2741405,1547,17798
247360,2751265,64887,2259
247957,2742575,9536,30465
271246,2739077,16821,41663
281667,2750089,14099,19512
285533,2747904,1170,7000
269796,2722512,26029,32603
269465,2779898,30680,2319
282195,2740370,7449,10453
314317,2750744,148,31762
310511,2726260,4618,25112
310357,2713556,716,52946
255145,2753893,51589,27717
258338,2724938,55983,211
286002,2760193,13543,16728
248509,2738094,57013,6637
293725,2718193,18895,21280
259370,2749611,10559,35432
274792,2717571,12581,14466
304901,2768239,2021,11368
249510,2755535,22357,11056
313461,2770099,1805,9392
279016,2759402,35301,19671
291639,2730989,20894,11729
303368,2737633,3286,13335
287771,2731080,4696,45499
310098,2718312,2735,31054
259255,2737890,8550,43617
267640,2753052,47650,18044
309091,2760558,2335,23703
312339,2712500,2609,63895
282140,2716951,21227,28376
262102,2784675,15305,114
269850,2767066,28483,14329
254877,2741766,44539,29415
274855,2770401,18726,11902
282561,2752268,29762,32769
307633,2769472,6438,226
268400,2775368,37858,4228
253895,2785227,3217,54
314058,2725924,971,33231
310608,2745318,3763,35173
301056,2717819,12605,24353
257554,2730850,20490,7306
306246,2775098,1713,8458
260431,2783775,18944,1038
284739,2772707,13523,11961
256461,2775722,31379,3457
315209,2769702,495,6392
254199,2778099,10327,6787
273935,2767256,19965,3054
291113,2722041,14372,6099
263272,2754871,17720,17905
279926,2735900,10390,19627
292942,2762374,19618,16078
257339,2765372,55390,13075
252313,2781504,33298,243
307362,2736483,7625,19852
268104,2761343,33552,628
299071,2720482,11714,54545
307082,2714822,2264,67883
265167,2751797,949,16947
296386,2760050,7504,3111
298575,2732431,3704,19901
300887,2740529,2515,35622
275042,2741527,9139,43726
281869,2731165,23044,51229
300334,2785141,434,90
267905,2715462,19879,13580
250681,2764516,18053,19967
306899,2783615,401,220
258162,2718681,39333,49810
291361,2712869,11718,38079
265666,2764854,37823,11958
288662,2757869,14292,24418
277130,2728084,20106,27069
298268,2752025,14489,30607
259483,2763043,31792,640
258628,2749600,4087,35569
291510,2730075,19194,36201
251015,2749556,31395,2020
274409,2717761,10690,32098
276306,2736687,15626,20958
299881,2777346,14404,7931
270920,2771782,11991,9331
266417,2764083,29640,5550
311401,2766008,2298,18231
295405,2777704,17021,3051
288528,2715804,8931,44351
247785,2755628,29396,3555
250303,2760763,60165,16577
255141,2745881,57468,32519
254436,2735769,25024,7333
309099,2723862,375,12899
265102,2769597,46047,14527
302194,2776872,5090,7036
279730,2779334,4901,5177
277902,2773998,24869,2235
277595,2715767,8807,43847
254593,2764637,59933,2434
315162,2765542,516,8571
274682,2746387,16084,27999
288172,2768669,12977,10377
264152,2777070,697,7167
258928,2735375,20659,26721
295118,2747430,5379,14765
289169,2744773,17204,40388
276403,2774953,32499,7509
311335,2738676,1171,37608
306738,2770569,5559,9356
255311,2733052,7710,3394
311101,2777708,2658,2512
271517,2751013,21100,31256
301334,2775889,3757,6823
280044,2757471,835,23827
292340,2774311,14340,4124
289670,2721856,17357,58657
297929,2762967,7530,10290
282253,2755354,23548,29501
250265,2767298,16545,6257
296074,2745256,15400,791
250278,2766720,32885,8969
252394,2763715,34853,3458
264078,2774050,11682,5795
310921,2777198,2036,4786
283027,2714989,22691,25209
302992,2727155,4939,11281
292009,2750714,1989,8946
305868,2752764,7574,16782
288280,2716526,14580,10805
296433,2726052,15213,40539
281323,2765844,13311,10073
314860,2728406,345,38082
287899,2769026,23728,4530
296236,2746533,17235,7800
260019,2721597,23286,46351
250126,2784380,29213,251
311851,2745333,1968,3927
247566,2738971,19001,33846
259736,2751414,9943,3732
311701,2734175,994,21803
300776,2717630,3116,39803
248744,2720148,1021,32815
254225,2729490,26132,29202
272576,2714279,23914,61338
250075,2742457,16006,2368
299637,2762564,10205,8780
300710,2758873,13704,22471
285498,2756588,20281,26837
276407,2713912,5764,18715
283546,2735700,15712,10479
272736,2724652,577,9092
247918,2784696,58122,263
277983,2733085,2144,40189
266189,2721015,15437,5043
263638,2722912,25262,11487
309547,2741287,5524,16894
314416,2779670,1285,1759
289092,2759016,11906,659
264070,2718848,33171,6249
284113,2731033,26200,5046
258886,2770114,45040,4835
253524,2766345,9069,4131
247537,2764168,35699,18757
265683,2776394,18736,4996
281812,2765682,25764,9140
258961,2729318,13019,18780
310530,2768531,12,16350
309721,2770408,2232,9846
267732,2748828,34216,14610
257856,2732766,57647,21169
264134,2759099,3019,1315
308766,2747229,3122,5581
262457,2723554,4522,38637
312221,2746198,825,19695
310292,2775100,3837,1269
287509,2780977,26531,3781
311398,2779280,2696,5636
298729,2738066,16497,39736
290006,2754368,25326,7697
296856,2717368,582,18790
278859,2751622,11169,13624
257876,2751403,24452,4147
304603,2731498,279,5492
276645,2781166,34312,798
251182,2775253,55990,8440
310292,2744477,5213,34644
292818,2757597,3450,5267
275457,2716736,13023,13607
274703,2764291,4539,77
299599,2756919,14926,22081
255673,2739055,48469,44323
266455,2777321,39257,7643
259617,2759871,27944,13497
265155,2771550,13644,904
266404,2750574,25833,26761
288732,2725459,14886,1718
307662,2776405,2120,3388
265158,2758334,26343,186
303822,2715208,9453,31251
294484,2717558,13229,20595
292333,2762101,14759,5071
280240,2782261,21920,2123
283746,2714128,7576,40435
279280,2776786,20598,1421
311223,2760451,2652,21221
257661,2768515,27473,3148
285155,2746445,16781,26159
250229,2745788,55876,33366
248550,2758787,54006,14051
303523,2757562,10086,6395
298248,2778826,3060,5326
283691,2730260,9693,10943
276302,2748947,26281,16957
260764,2771180,53960,5771
283466,2774329,12391,458
279855,2762315,17130,7941
257325,2767971,12767,7595
287633,2779122,22820,4644
306450,2779455,2039,5487
303151,2775565,5307,5041
297970,2778233,9761,1250
296859,2742331,844,2531
266224,2762409,7690,8736
285099,2756702,5386,15309
311993,2731163,2681,12148
260990,2768455,8511,41
275715,2757879,33239,382
270445,2721342,30957,38789
266475,2759444,7479,20644
253697,2714955,11411,9572
261551,2769559,8069,3724
302913,2770300,5937,13359
289022,2753391,19428,7402
270546,2757238,23184,17623
306612,2763890,6698,15788
293531,2772977,262,10664
305113,2722491,9223,62721
289870,2758941,6515,2911
298982,2758599,15830,18373
308180,2762216,5793,8671
264394,2743299,10191,30162
267420,2731056,14404,29641
262372,2756240,17021,24800
298072,2717316,11076,22039
315474,2731889,345,22652
287786,2736803,4423,4188
266211,2780133,6172,246
249901,2775270,29046,3813
294461,2755028,15508,27772
252653,2723455,23320,15844
315021,2760017,242,12027
265002,2719614,37203,35115
274683,2768475,15055,14281
297684,2768216,13823,7188
256377,2775304,16872,4704
294244,2780130,7818,807
287118,2748912,11188,12090
276929,2722459,36211,24739
270107,2714757,223,28404
258253,2720347,12560,43494
267757,2725577,42347,38515
306673,2745096,6828,39531
280607,2722872,16419,39488
315100,2728667,683,17213
310815,2713748,1154,25248
266417,2759318,25485,12757
250396,2753118,38360,22802
289881,2724330,18650,56035
253563,2755212,4472,18722
301082,2768596,4916,6851
269448,2780500,38371,4472
301730,2767472,10124,431
302946,2722319,8648,34629
253611,2774294,58475,1285
271119,2751412,39423,2202
284967,2781703,24278,1414
288332,2781387,20107,262
294977,2725792,4014,15776
259742,2762524,41004,995
291097,2746709,7276,25009
272365,2778189,39612,4824
253076,2730966,61974,14502
307292,2781804,6377,317
275625,2733104,32897,36729
277843,2742275,30499,2885
301986,2721727,7804,5479
249426,2750284,64935,12858
256449,2726279,30825,2675
292115,2756087,8720,15749
275373,2751300,25020,1807
314173,2766723,1574,1737
314330,2737206,1486,45116
270553,2721907,28731,50827
310614,2739791,3531,3409
314723,2783287,28,1799
258974,2768055,48676,7796
281331,2713805,7687,8670
310548,2755642,1407,7167
277553,2773046,25156,8569
276485,2742773,29683,32267
309986,2765702,3201,8037
255301,2752447,54364,27946
264914,2774198,42059,2705
267263,2743227,21249,29749
264015,2743275,40992,6544
287281,2718679,21849,38869
277298,2740180,34094,9542
297732,2762518,17894,3749
252214,2755211,40413,3203
