1980,71982,87011,24089
39470,24247,40763,33006
6060,76841,12150,2886
46683,31882,35803,48445
96032,79149,2680,11251
38562,47188,10317,46238
79110,71865,820,17020
57043,44673,15042,45462
34750,18884,50292,5991
70260,93569,8852,2494
33934,50946,61605,28659
48376,52428,19139,25731
40753,9620,11534,33846
26545,50138,54581,33957
14647,34959,28732,31938
77776,44280,11563,46613
76253,26331,11123,49803
30971,67476,31566,21607
19083,67299,37946,4155
61150,86213,21436,5361
36727,62189,28463,32247
7460,98670,54006,666
30406,54543,18194,26279
87990,61135,493,13469
40463,76632,30370,17329
27153,34972,67237,56028
89081,85206,2921,10895
91220,32707,4039,11291
64428,46918,9132,49145
75969,41667,18800,38649
17855,73792,74744,3037
39324,76619,32969,11447
66906,62231,16699,4868
83329,1590,16167,75312
98308,82673,1134,12486
47989,91798,9824,455
49724,11778,42289,51028
37972,62273,11580,37393
24243,38981,72140,39663
38286,27701,37361,46744
9058,68209,54421,14230
97867,31458,1864,54240
36773,36197,50369,27697
66874,5981,7942,29740
87725,52388,11589,31428
24514,9540,72783,7490
58989,24620,31106,17825
80907,34101,17381,17026
53213,87481,2542,1205
83142,75922,14151,1083
34296,56005,17460,24640
70404,92690,19366,1932
2771,37248,62093,18600
92838,19345,6977,59236
35458,21389,40114,10334
48248,12369,2902,49514
21340,61045,75259,23394
85460,21695,12860,74716
77885,48705,7881,6350
77550,51431,3066,32496
48475,54436,45986,21682
65418,67447,18314,10148
19205,12902,36266,34350
96932,93871,1858,1976
30818,6368,15831,58708
70370,76939,28912,10119
47835,65139,18848,30779
16242,242,63951,43632
67059,87215,27745,5872
37333,46665,10905,15359
83510,86338,6668,10662
38437,37031,56017,58335
75899,41657,8133,831
49045,67590,40302,28574
81903,20001,6207,24405
80891,31371,16677,40897
61273,15115,36247,72739
70709,58388,11661,41103
73575,96396,102,898
25239,68936,24357,9524
49849,96084,12176,1105
97729,42785,452,51425
36822,35842,47540,61620
47332,71239,25623,378
87612,38893,5312,27397
24066,65799,39032,32571
15600,17679,14805,35237
37066,90471,15854,349
18003,65245,52381,1467
39753,21295,22140,71104
25975,15555,35337,41883
98951,13438,206,71674
97915,29961,380,21503
21280,51173,36034,28852
86629,7612,4682,75987
46926,99320,44236,651
6585,91903,91866,1545
32991,51664,43915,12714
42373,60078,33234,11755
86931,76988,11122,19879
30345,55982,860,11962
75120,8972,15492,4411
37605,89125,31368,1245
84452,31814,10415,10344
48713,95298,2837,4351
77258,71213,1896,2830
43476,77894,47684,15728
5737,3298,55461,81199
38114,93560,17565,3571
80167,54447,14024,13827
37675,93927,39645,4265
67462,92261,28906,6869
16083,490,4287,8782
42893,12081,53330,63586
96597,17557,358,45735
99847,94874,31,2569
32838,35597,1628,23548
36368,29849,33834,66132
26672,92623,22926,6929
49042,95575,21163,903
85370,76862,5958,7543
20199,12497,48541,72298
83121,23100,1955,24326
17600,86018,75709,5141
30861,67737,56253,18563
56438,57788,8580,15902
56176,40723,14737,266
83814,55056,1027,27376
69468,93569,16679,3190
71572,22543,25968,62245
35598,98496,39196,279
21981,44599,5420,43266
56997,52147,12005,39561
15700,47702,60899,13210
55334,81511,25464,9425
88127,86060,273,3098
62615,5405,21997,772
21570,34234,46170,57472
74294,16758,10435,10807
15937,26851,54466,64853
45992,34717,20235,48352
94797,68428,1651,10300
53712,96034,9244,1690
48590,88041,38221,11363
14014,13988,82546,79829
78913,44858,7160,53329
98825,26740,1017,43658
33670,69126,5999,21900
27122,76,31260,72804
96235,15701,3050,83352
54421,74797,37784,21235
97704,2513,262,18343
35338,8354,34026,86879
3856,75542,26015,721
55334,54624,38981,9406
73134,61503,23131,34245
43907,58555,27553,14271
80704,93527,9691,5960
65034,45978,8880,41030
67480,4925,6203,79025
58883,29840,26970,59875
469,95352,41741,165
25392,67339,43261,4613
91000,87962,2472,8997
58590,10925,5036,43001
26015,66694,18981,26260
99966,94019,20,5850
23935,91089,3589,1954
65991,38460,17544,43099
95239,11585,4101,36758
47817,38104,50940,19596
42374,41927,53513,15419
23452,32129,6559,23871
32381,2713,16345,24321
29256,32551,16345,2176
18487,75443,21250,14957
14376,22901,33489,5374
62501,72668,21418,21838
93009,34159,5156,8852
89530,71032,10179,8715
68892,28726,3725,63963
61278,50601,19585,7420
26969,233,16445,26354
83602,15286,16029,79581
39242,63369,4056,5572
16710,34865,13777,52471
19682,17389,7947,65411
62497,51211,8029,169
74041,28405,991,6684
14055,85212,59085,7943
34121,93778,17435,1981
1047,89019,20793,4816
9260,87294,43663,10887
67133,55413,4948,41959
71707,46125,7880,20078
94570,6585,4488,84517
961,99605,269,76
40723,82582,58862,13754
69016,79261,2943,15170
96163,8123,2656,28237
74465,12783,19099,37737
92030,33212,3312,2442
73402,49556,9121,33718
78871,58023,9214,37686
8542,76418,85574,12088
69174,22745,29949,43131
91265,60342,2132,4380
57140,91623,42196,8306
22462,74161,5298,4397
74983,56395,23389,6651
84826,42384,5427,44051
57233,34107,36370,39067
19895,30819,6179,20141
29228,71426,69570,10285
89494,30253,3829,66539
71354,19229,23959,28144
8179,45079,68290,9173
19867,54400,11063,19788
1696,11979,90633,37426
22904,5909,62765,32553
40614,96524,22225,1360
52348,14338,1654,51495
29424,5133,50699,82466
58285,16662,24524,2309
95212,55176,2164,29845
77040,52802,9841,18280
82743,43332,15450,9795
29928,63450,34633,13986
77449,68808,20169,5114
20868,54062,74820,4947
90347,94639,2377,1213
52961,99889,19610,93
40802,87578,27304,1559
85086,9145,783,8629
25355,68488,66719,21539
53061,24926,17124,68552
88220,76230,2265,19834
39358,14233,56197,14092
52390,40412,7594,37854
48414,49446,29751,26419
96451,2489,1869,53455
30477,41919,36913,41926
253,45691,42581,2273
20137,42468,61447,14454
18511,33956,4573,24042
54612,23168,19586,4594
94025,19982,914,31805
68267,74586,1201,23949
40391,49609,59191,17930
67477,56074,18653,30115
91704,52712,6644,14519
31760,28561,19526,26635
36697,29729,40690,61249
7279,62436,82163,29823
43150,71904,46006,7224
81711,73966,6614,1650
49784,75369,10851,8945
37734,93395,35854,3378
85540,84747,4572,11237
70545,60930,20812,1995
37310,38594,30425,28291
68188,98056,23045,801
95925,99069,1945,909
51699,99659,813,228
461,33439,6299,30878
86541,73456,6989,8947
21202,16572,8897,27975
33325,81286,24102,17776
89488,29670,2439,35535
8104,25782,9116,6204
24722,77532,62265,12946
13772,32148,43224,8193
42338,69236,38295,23948
38661,38820,2795,31506
85322,51806,2459,44039
43606,57633,25043,18998
17890,30635,10673,22046
60146,4080,18453,94337
50265,89081,46627,10054
5558,15964,49216,81644
86177,16942,6926,18318
99996,91057,2,1103
2568,11074,49338,65905
8718,44028,23948,27959
43803,53085,49988,42968
76573,24599,4424,59782
76812,79057,20820,10864
37779,68262,50411,636
78347,17004,13577,25828
2395,42434,53093,47934
68974,83537,1191,8579
87394,71787,12239,2201
89446,84622,10524,7087
39158,32771,48990,3532
41648,62968,28083,20091
38733,33279,55360,55664
58242,83145,19657,8442
62988,15715,13656,28102
16027,44553,47051,13042
80322,16568,5314,19101
30306,43943,61629,16922
67720,13953,12777,41709
48090,46545,18308,15684
13936,23181,78615,38003
88056,43596,7093,20498
81444,53043,1314,23733
74945,19292,13704,45710
17842,28407,31567,7682
81257,58691,11752,14928
98733,41885,553,6493
32982,38816,36271,47397
48583,53565,47238,32273
46630,5851,9803,40784
31813,27078,28594,35298
31334,11919,65018,83455
28977,85011,1552,568
46380,62700,338,31904
56907,95388,4021,1531
81986,96408,15259,634
51555,70974,44116,27467
75298,4714,19286,37615
96337,18949,678,21902
25743,92077,48516,931
13814,23922,67330,10239
32198,26839,58515,22657
95849,83414,2923,16088
13365,53606,80080,23876
39695,65102,1668,1762
64277,66716,14359,23360
82413,65784,10197,7650
5928,66189,69623,4061
34664,738,31815,12854
97737,3832,1336,75464
69,59555,73181,39735
4866,71593,85583,22165
28865,1198,30234,66201
68931,18964,24286,27937
62345,39071,1929,43321
64295,63263,23591,2745
32238,26686,17441,36804
2681,25899,3201,62557
80294,22006,6064,61624
61572,15030,381,57245
89486,25110,8359,54718
48396,41064,42264,55303
9088,4292,89087,68603
25565,40328,72300,54675
2728,86538,85938,11089
29223,9827,64972,76738
72422,19064,23911,36844
42096,46042,25244,38191
80041,69337,18140,22278
2189,10329,27112,64979
58634,40293,2161,23475
23637,32792,12916,41575
38446,9962,25488,73912
41969,24212,21544,6093
68365,42620,14815,13086
20437,3502,13182,11180
40748,60835,41397,37751
83326,62123,8518,36357
39182,82633,980,9453
90332,59832,1138,11513
85031,99626,2591,193
32115,28328,10453,45418
59006,29928,19158,62639
72616,24141,21150,71615
27449,17210,52170,62524
3615,54881,87886,44032
90023,79271,8178,1191
87038,60630,3273,28483
84991,84475,14727,6434
91725,23508,5189,2038
23934,33483,51903,34945
51553,57770,20039,29566
61665,60231,22222,20304
98706,69375,1198,12238
96996,23538,9,8452
95218,79057,4021,7733
71115,48897,9073,13402
8076,86887,74081,706
68505,19897,30160,23036
72230,67139,7354,13033
53123,49073,27458,24958
23082,252,58689,45269
3176,93081,90839,5451
70925,27705,2560,48998
79037,64993,4147,24459
50379,12668,41411,69009
69674,27031,18636,19008
40954,5728,16198,80500
52974,37787,4458,57221
66176,71600,6986,7156
27128,90270,64983,8116
4990,75705,78242,6916
80004,59769,6045,19465
92684,91129,4475,8554
84640,26495,41,15481
64410,87709,1321,11771
5254,83464,56045,14995
75955,86356,17762,2531
57646,84285,39700,13848
9100,90329,29491,4001
29399,77409,56361,6920
44005,18620,44456,77824
36544,82844,19558,5661
69284,46117,21519,1278
65784,59420,23366,31888
82590,13479,11814,28173
64936,72708,3061,20912
93323,31975,2693,32379
24226,60530,44650,13167
37408,27434,49937,52772
77694,22947,3797,22481
20256,79189,47932,6148
73089,77233,12200,3385
3362,22521,17754,20170
38470,10238,46057,32014
67424,56174,9921,25152
97108,78114,481,29
37887,70250,45259,19017
72883,34457,20125,60473
99430,94333,148,309
32359,71683,13148,7941
49164,70034,24350,28047
68752,42801,1212,13573
11225,26297,76608,47245
72185,12807,20252,26240
70115,73499,11477,24317
8140,88493,50517,6603
94865,44421,2086,18065
93759,87678,3602,10446
83109,34093,8818,59717
22011,99790,55216,139
90783,68325,3427,12856
24047,54531,29090,17737
44154,13266,32204,12686
46840,30410,20294,1402
61447,9610,1322,74003
8302,91702,46000,14
71244,66105,8906,13001
87841,62012,543,27948
90527,68110,9227,18189
21929,92224,16414,513
90958,3688,6812,17450
21499,86642,23889,9474
81533,57082,9989,36601
71349,32686,27571,7250
26754,64796,7124,21008
75067,14378,9209,22409
62045,60432,9179,2363
49221,82382,41140,2121
31121,66272,34453,24351
39738,22903,13758,2299
73465,33792,19455,7535
68942,60975,2659,11784
51464,14226,15603,56570
98752,65036,285,23957
49977,12490,46028,77553
37061,51014,5947,5775
37311,80631,840,17586
22311,90034,64387,4158
56222,11803,37043,13516
55310,53172,34567,42565
29894,22107,60024,70285
51022,51908,41311,30952
26527,84107,19306,8666
53353,74117,11443,16789
34226,38387,10204,15262
35552,25223,45395,38304
46845,29843,16244,20402
17989,19564,78583,29015
67373,53752,13291,21034
78523,79987,8898,17849
40995,51562,52686,27405
69692,56610,11669,38823
93570,25117,2541,46636
3286,23649,53326,71187
72699,5970,5273,55011
58405,27163,7407,21608
87468,30901,662,7825
41806,97063,37845,558
59219,73875,33925,17217
81038,15368,7858,45792
98436,83316,91,13686
74983,66617,17708,20209
28781,71278,8407,21154
39353,14788,39098,66590
65850,2459,22369,41422
78676,68563,11645,8701
98524,20432,1085,50063
82852,98137,2505,622
37233,83522,1342,4183
20163,86997,2907,10251
46270,51195,48272,18880
96076,47772,2532,47126
57509,32619,7394,56009
65573,38473,19603,15627
29554,64289,19525,5858
31357,15009,63438,42925
69212,90429,28811,7211
85071,43491,3140,5103
39165,57646,17089,36750
76591,92443,6127,6564
32093,36351,42780,16827
69917,54509,215,41072
33835,93564,6283,4400
31796,56783,15061,8552
16959,3926,10554,88343
65709,68715,34049,10698
99847,58610,95,12544
76591,66675,18314,14227
99076,88680,434,4628
60383,82279,4761,9779
50122,83360,28113,9404
21753,78693,43782,14210
39796,47063,38629,1898
28765,99092,8066,101
85365,89969,286,3199
54803,98323,22820,944
5331,98033,1214,1616
4713,94826,20628,771
74507,11836,3386,27129
86247,33878,5819,35491
51331,18765,33983,3420
43661,11612,31750,72158
68574,41270,22949,13383
81378,50211,2094,40955
33947,31447,12748,18747
75415,14392,5851,41630
86040,88283,2078,1692
74756,82762,11432,8560
54126,93306,22671,2585
45379,57146,33554,11803
89929,24617,7896,14570
12067,88194,71412,1687
16966,12764,60519,42710
70177,37857,27216,7348
83837,31920,5283,63885
47281,16924,20472,29318
13784,32705,22533,65714
71114,30906,9402,16683
14680,19110,39906,26974
5532,49248,94445,17060
13901,22251,84986,8717
20006,30093,56196,57891
83522,51361,3824,40056
97615,4156,395,68427
68534,12415,4164,21125
19768,42188,41111,16086
3948,24397,79957,45015
34274,89028,62303,6913
77497,60961,18252,29810
57768,7555,30882,39631
26119,80435,42018,3133
31183,68953,32274,29928
63617,547,5508,94982
3595,59902,66829,16531
43082,23144,33270,43863
10103,62949,73913,20378
23341,93502,7278,1888
28449,41725,16725,29781
7838,81509,87700,9669
11896,4465,74248,83748
57803,46472,22833,28425
32924,50416,63018,47089
38027,84505,60491,4626
56536,24159,32331,39306
12087,6222,41506,26194
82924,33482,972,23897
51992,47327,43140,26983
81680,77565,11694,22148
77108,20173,4996,57853
45979,78073,30173,16930
22440,76822,6335,10407
25000,61315,59219,29303
45944,37534,35728,31931
83371,8615,13861,23569
60715,61141,32400,34111
4468,38279,30153,13424
19137,3269,70165,2107
65693,18334,13100,63099
98319,53782,1246,21984
26969,56614,68079,13445
23420,35326,11905,14574
82225,88836,14710,1987
2553,40952,30165,10222
9550,87059,67233,74
21842,53393,47062,14423
84083,41140,10955,27127
96512,34990,797,32437
12294,5488,51223,18633
38056,61724,38304,10564
12673,1980,28604,54416
28671,42258,6204,4780
99702,60245,152,34136
68560,90153,15070,7491
36818,65639,60585,10461
5004,90675,81698,6576
7028,59679,63972,36802
835,45580,56533,4289
10774,91921,44730,497
71807,3124,9703,75641
69453,50900,1741,19439
44503,41294,41792,20871
7301,30068,85979,23800
17317,20000,41120,6632
25517,55702,14732,39298
16417,65194,70253,4694
63267,33029,9896,7645
44471,1348,38804,10370
20260,94789,23492,2407
843,14754,27667,25450
20973,99340,21560,590
43919,43244,55055,20578
36940,95881,53474,51
81020,82774,2922,15322
28586,20495,69821,24991
19041,49348,54924,35924
68096,37843,7892,37221
21832,31716,42328,66230
5931,94634,74659,3078
14404,71951,898,10107
87778,99480,6036,445
43179,86091,8831,996
67370,22611,27999,64930
77981,29181,7696,13656
23109,16473,64061,2873
18461,74489,7639,4493
69775,56965,4434,12423
81860,86715,15921,7107
16693,66741,32160,12524
4423,21305,76535,75879
45886,73777,11867,13769
39599,20310,22966,23227
98112,41736,167,51210
24933,69885,36956,28890
3210,86614,40289,8611
64300,14038,32479,53830
7875,20170,27147,56491
59941,86413,2263,2192
28568,54394,19668,22994
8989,52917,84597,11912
23421,18376,5023,64464
82284,14267,3766,42235
5754,16547,60470,22601
67201,47451,20598,8920
76348,24699,14882,31254
88577,2896,432,11817
22754,65384,57420,13460
40998,60342,51123,39051
5838,54256,17039,5510
86288,49044,7083,38720
14779,98174,27472,1144
28366,51691,7440,20516
78898,21515,18952,68069
63457,21228,17057,26446
4007,27699,91302,31788
62730,97254,37266,2383
40334,15719,13297,83926
58882,82087,23246,17138
74105,7559,21159,36394
77023,77316,12136,15641
80752,5471,12683,70447
40084,63019,13457,13550
59868,54709,2886,35917
73921,25471,2497,15613
84594,87576,10675,8129
63195,87137,6084,1441
18439,9307,14896,61858
79926,58387,16721,41477
64678,11521,3840,84404
34342,82872,56792,9702
42212,50516,51287,23723
66948,90159,27737,9451
39701,37972,45346,43048
94569,22883,2648,5608
80992,42692,18626,22435
24603,48270,20134,16557
2326,67158,59360,8008
46869,58045,33572,35379
76723,72387,19787,15577
50846,27740,32842,10917
54670,17798,30968,63391
28230,63435,38780,190
76228,3626,4380,62098
26545,64475,15625,32411
23566,10354,49342,3987
6069,38415,24677,34403
31315,78033,30289,21210
69560,32723,23984,19495
99995,45498,2,21463
24876,64988,66127,18097
24269,65699,2110,27981
45211,67290,49958,1423
24877,26003,17144,61809
39191,14560,37141,685
36602,30273,39771,15776
78795,19730,12632,60298
43011,59185,49644,5173
52995,96900,3590,2607
65061,12550,12120,10715
62435,8456,33051,82413
46240,86319,14879,13301
89941,86339,4901,9010
88284,53351,7327,17180
21473,73634,65211,5248
32526,31505,45025,2344
18093,50369,19383,47687
23843,63270,64487,20134
48770,76506,35459,14366
37037,52951,48893,3300
58535,96055,25926,710
31943,57582,29272,38616
79651,4598,7742,76007
65604,58748,8402,26496
63476,94445,20002,5052
49535,65279,40711,26313
18614,82214,57635,2162
63969,4121,16789,16582
8006,16755,67801,37325
68454,39828,28021,60058
88711,64792,4368,25417
57891,89917,4284,2261
7712,87454,50486,2832
17949,20168,1927,39075
88617,71538,6689,3161
75183,33217,11879,33623
58993,84759,36009,12977
19249,44863,45587,13719
57747,5414,21483,6976
8682,92720,67779,7146
15859,34842,66925,19831
42766,62705,7309,27258
93864,97380,3908,1901
26107,68119,68498,30420
51753,26191,26534,12506
22072,53745,2548,32142
16842,14389,59386,30114
70588,37183,23008,13961
32059,3183,40291,43912
29966,96268,54348,3682
22362,58020,50810,23051
81617,90926,6940,3
41164,86945,34296,7687
76999,29397,368,25621
54734,93858,38648,4454
5382,3996,49714,75587
86191,35716,766,27797
97390,59742,1581,6951
91833,28265,6538,66603
74780,75092,7919,9852
49945,88281,3101,3396
49840,38152,35332,45443
18179,90828,62762,8824
6814,77483,44882,17656
65654,69356,10734,12194
31501,58181,29148,6304
67928,69603,5142,9160
26212,87477,45564,2752
50812,44568,9066,12802
82002,63714,8198,4723
3652,549,7988,76970
15955,90264,11874,5215
27244,9079,39218,40244
39909,3299,36391,32265
87373,12754,8315,56315
72372,64989,4924,10142
58668,44230,8905,43536
61291,4941,14485,18987
16894,2089,5085,88030
51547,57625,20031,36240
21058,78194,39477,12515
57446,83591,12694,11457
96227,69736,3691,12381
73282,96822,9872,2794
