95285,91136,1541,4433
94132,93555,1331,3116
98881,99627,465,20
93292,99486,6560,353
95405,95207,1468,1985
96387,92443,1247,4832
94992,90317,158,7488
97831,91933,1380,6045
93998,96019,4262,3709
99659,97831,40,1056
96917,94709,2055,2050
99876,94208,94,618
94659,93153,2121,5822
90147,92938,8477,6206
91761,93914,1383,1846
96882,91684,2925,6030
92390,91065,7591,3459
94413,98248,5078,679
92450,98342,3513,755
93960,96105,5228,3319
91497,97534,598,1474
93780,93566,2113,477
97747,90846,361,8935
90384,97608,1092,2229
96412,96503,1178,849
92001,98170,4161,1720
97351,98197,574,1574
97424,93735,1343,1368
99975,97350,23,901
90603,93051,2965,4106
90669,92978,8134,2259
90668,93657,6051,5055
90956,98576,430,215
92664,96221,5509,709
95958,99100,814,816
95388,99717,2404,99
94456,95347,399,3533
92331,94887,4256,1708
93259,94201,1101,2101
97878,93030,350,6331
97565,96063,2367,2431
97155,94616,2408,5357
94549,93424,1996,483
91476,98275,334,1435
99273,98611,149,108
99022,91736,416,7158
91609,97240,586,2421
97850,99979,1842,1
90084,93527,45,2276
99410,95210,177,3723
93961,97081,535,1694
93807,95308,3377,2274
92733,99648,1748,183
94095,99092,5134,670
90256,96720,7113,2756
94957,90803,4456,7575
94046,96737,596,3149
96625,98778,650,508
96270,92106,1410,5238
91163,93917,2750,1131
91151,91357,6615,8602
92849,96164,3538,584
91793,95918,1216,1446
91338,97543,2181,927
97288,99435,2218,250
92571,91939,6038,2747
99446,94493,197,1867
96571,93537,3113,259
97376,97334,1296,2307
92208,93930,485,135
99425,98016,38,525
91685,97935,2460,956
93173,90060,235,6946
95330,95369,1401,2811
94292,91041,3210,6179
90862,99516,3415,460
98726,92787,452,655
95565,99883,1061,117
98692,91230,66,5061
93453,92669,474,1535
95253,95006,618,3666
92687,96254,4782,2076
91516,98803,7040,573
91668,96221,7194,2082
97212,91613,170,4714
98988,98474,919,120
97851,95888,1443,2225
90442,93727,7078,3113
95735,92501,1005,154
93041,99292,3811,633
99451,94232,128,3235
90716,99025,5716,503
91877,94675,3714,1395
99785,96205,114,1059
98523,98675,525,682
93810,92766,4677,4775
97632,91494,411,8282
93821,90647,4302,293
96461,99338,2995,106
94514,94222,3754,3355
97687,96760,720,660
93012,99892,3092,55
99903,95251,50,1462
99124,96832,149,719
99393,99096,463,765
99019,92902,153,2399
92399,96558,120,2660
94385,98901,415,397
91089,97333,3142,2424
92538,97614,5806,1410
97904,92917,1726,4592
99925,98253,52,1078
91550,93717,5850,2528
98686,96494,483,946
91106,93237,3109,6621
97218,96334,2064,1157
92307,99642,5050,248
96291,95702,369,1269
97415,93062,618,2028
97602,93949,1162,2231
96344,90443,160,6840
94807,90165,1303,513
91351,93899,4292,315
92439,93470,7531,5392
98002,96704,1254,409
97781,96490,1082,1971
99668,92907,201,2986
91329,98672,3212,1134
92761,90756,2818,2774
94325,97400,4880,1361
91588,90943,5472,3710
92702,91622,5785,5073
96205,97428,2176,1253
99370,98295,591,1367
99551,95042,206,2655
93268,99776,2185,103
94332,94411,5,3982
94077,99203,3179,601
92371,90323,4442,7128
91241,94014,6545,2550
90289,98612,6216,273
99611,94879,377,2283
96668,93710,1646,489
98124,99367,222,531
93400,94335,5776,5186
93059,97649,4319,1034
92779,90938,5824,1207
92944,98353,4506,799
90673,94359,4631,4208
92552,99135,2797,767
98483,93375,1480,5957
97399,99480,1732,86
96014,99493,1435,109
93799,94807,3280,1637
91842,99303,6328,372
91315,91971,1009,3651
95352,90358,1624,578
94452,91846,3557,5756
92174,96312,7373,2702
99606,90202,212,5526
96866,91949,373,921
96487,90439,41,8591
91001,98384,140,226
92663,92918,6948,5158
91960,91637,6507,5003
91702,94625,7820,175
90799,99039,141,854
93288,98431,2983,332
92329,92075,2157,6691
98152,90700,1689,8468
96816,95810,1976,643
95738,93382,1858,4303
93432,96951,1077,2909
95400,92127,146,1764
95009,93153,1494,4275
90695,95227,5657,3573
93012,90635,6725,7821
91169,98743,2591,533
90512,93374,7496,4125
98743,96652,486,1312
96798,96210,1832,3123
92045,97456,728,2367
95847,92913,520,3201
93657,98802,2933,499
94598,98852,4901,725
90230,97075,901,2383
94195,93460,3985,1659
94432,95107,529,1044
90147,98198,6324,1632
91645,94025,2568,562
90055,97221,3061,1314
97216,96210,2447,426
97739,93064,1641,1532
92329,96261,1290,1457
98735,99650,678,42
92856,90963,1693,4823
93971,92692,2420,4208
97366,95304,2167,4524
99153,91714,799,6399
98824,95384,1095,2043
92677,99773,3277,192
96238,92645,2742,6860
91287,98450,5146,35
99378,94970,529,4292
95518,94517,4351,1568
97345,94437,2174,2616
97488,92033,892,5591
94175,91995,2071,6708
95974,97743,970,458
93219,93190,5224,5179
94329,95864,4436,1022
97885,96276,555,1364
97633,97609,1046,1599
97929,92086,368,3135
99239,96692,517,196
97337,92091,287,1116
97764,92980,759,4396
92167,97682,2234,2222
91362,97519,7691,869
96858,94664,2924,3925
94514,99747,2803,34
99919,96990,9,884
91907,94021,456,5818
98696,93065,983,6006
96331,98976,937,510
93343,95603,3112,3926
91028,99874,6597,38
94546,90179,1786,890
97431,98391,1647,578
98292,96319,859,3579
99519,92548,328,1793
92029,97040,1244,1736
99004,93273,282,2987
93552,93941,834,1479
97013,99374,2836,92
96826,92048,2131,4670
98514,95441,831,382
99789,92956,73,6272
99628,90217,360,6327
97478,91239,1377,6550
90513,90771,2025,8033
92707,94284,248,1491
95339,93968,3046,2580
93258,93435,6137,6149
99731,96406,209,1129
99021,96643,501,596
99262,98554,354,120
95836,92425,602,4723
92557,94397,4905,1309
93844,94324,3818,4622
92091,93257,5597,1302
97524,97571,117,144
92178,96893,2156,1884
98155,92296,975,4311
94763,91249,936,7243
97413,98426,1215,1276
90542,97452,3842,1632
93198,99991,237,6
93240,99234,6639,279
96041,97983,189,1535
99864,91648,93,2601
95584,90688,2699,6860
92624,91124,4097,582
99071,90910,658,4470
97783,92318,967,6448
90033,92265,3382,4971
97924,91442,1143,5494
97839,90806,1973,2020
99835,91925,5,4377
91228,94363,6359,3046
90443,93314,6890,1554
96565,99035,1518,948
93741,90345,646,3288
92921,91349,4535,6405
93248,91890,3027,6645
92532,95960,6175,1066
96410,92955,2030,5026
94975,93955,863,4582
99777,92745,210,1111
95259,99921,393,44
97546,96318,1270,1172
95453,93551,578,5910
99654,98753,283,723
94012,97794,5587,1618
93682,97620,986,2271
99385,91404,546,2649
93821,95327,3258,4430
94507,99583,1108,82
98979,97967,502,279
95167,98005,1043,548
93593,95829,3706,2522
99619,93872,39,5654
98225,92389,737,326
91363,90388,2935,9424
99822,95734,48,159
94168,98647,1538,104
98343,95257,1211,3201
90038,97183,1666,1905
94910,99511,550,213
98179,91811,186,2055
91873,98032,1135,905
94845,95128,812,3668
93093,97201,3658,2607
90444,99636,3530,213
97692,95885,1561,1429
94354,99638,2779,113
97807,90260,512,8614
96117,93038,1407,2608
94821,92315,3321,3117
95483,94120,4361,3247
94314,96639,2871,815
93939,95060,5355,3743
98604,95026,1109,4583
91391,93844,387,465
98529,98497,300,1471
98407,98947,1529,224
91845,90312,8049,4256
95624,98831,166,913
96340,92380,1081,2365
92499,98444,5737,886
91717,93186,1989,2545
97654,91923,1199,3382
94291,99710,1895,192
95103,96894,2042,2829
97245,90709,2063,4733
99597,94672,39,768
96589,96202,804,205
95069,90966,690,8384
98310,95565,527,1627
93651,93306,463,1687
93960,97529,4073,1279
92850,99096,1691,155
92189,99145,3151,759
92279,97852,7006,411
92845,99375,4425,11
94176,98785,3445,1164
96213,94317,1680,1774
94932,96493,2021,2342
91045,98257,6233,396
99072,96214,409,2942
96064,93465,2906,581
90688,98659,7853,1235
98316,91819,1162,4998
93778,97567,6057,2062
96954,94741,2371,2886
93608,97243,2032,1530
92119,99686,366,114
91170,98157,4422,1492
93084,95456,5788,3437
98076,93406,1887,5409
97235,92748,2654,3926
90606,95621,6181,1614
91592,99545,4271,286
95805,91879,2449,7275
90193,95305,5347,1646
99715,93685,175,3431
96692,90402,2936,4612
90274,98252,5073,415
92291,94704,3783,1881
97576,92079,223,3373
93649,98235,3890,1691
90842,90792,7251,6403
97056,94982,430,4154
96942,92961,622,6244
90338,91683,7056,2415
94054,98223,4027,133
96195,96452,872,2975
95969,97199,2454,2015
94545,97576,651,831
90586,95069,7918,4119
91330,93282,1309,2232
99730,97863,197,1609
97231,92706,1601,1304
96558,94748,3340,3408
96805,96988,1857,2260
90239,93347,2003,3719
97222,97118,1252,732
97092,98425,1746,259
90736,95582,1876,172
93150,91820,1980,2162
95156,93764,1553,2628
97093,97926,212,518
95261,93070,3381,5707
94662,91655,485,4844
97692,96290,1767,2192
98379,95098,830,4845
96170,92461,3471,537
94230,96108,2961,2464
96429,98917,942,474
98915,99096,756,850
96230,96327,1871,1541
98772,91633,661,586
98555,98593,571,475
90442,92040,7511,359
97898,97661,1866,136
91259,90658,4378,6161
91163,98576,645,633
90803,91653,8606,5522
99800,98012,21,1476
92757,95819,3970,548
99094,92605,66,5419
95254,92449,4568,3996
94699,92569,3545,3364
92066,95016,5008,3927
91025,90091,7237,8052
95150,98103,1280,1769
93766,99928,37,2
94361,97687,4526,877
91031,96536,986,1542
92116,91254,4206,143
93070,95696,5311,991
92884,92001,1605,7073
93658,94319,3653,4176
96354,98356,3298,432
96263,98277,2281,311
91396,96471,5312,1575
94794,98383,2290,1232
92830,99581,5486,270
97675,92085,1794,1469
98511,93202,1479,4323
91615,94004,4293,5862
92767,93697,4283,3639
99344,93375,593,2996
93920,93653,1838,2098
99214,96802,312,839
95535,95532,3655,2833
97692,90233,596,8800
90790,96260,8380,1108
96987,94882,2769,1661
91550,99300,7006,78
97563,99946,546,25
99101,95609,32,1932
96916,90410,764,4607
99380,95152,55,2745
91265,91424,7230,2922
90802,91059,3206,6124
95679,94858,948,1755
93472,93965,2005,3208
95582,94067,157,597
92868,98435,1184,374
92367,90486,2412,3648
90495,93850,6863,5643
90783,91910,1556,7580
94793,94440,4269,1607
94843,99871,2030,98
92978,92316,1085,858
98989,98044,61,1892
95988,96047,3334,1831
97133,97641,2830,2258
98721,99348,368,250
94279,98483,260,246
91261,90040,3184,3103
94555,94990,2349,3213
92054,94001,3967,1089
93003,95898,4765,403
98285,96187,1042,2362
96738,99393,384,327
92708,99014,3897,823
91533,93420,2255,4416
90150,95629,6914,3572
93703,91548,3886,7996
93146,96437,757,3042
99923,97924,8,317
99055,95290,223,1877
93429,96797,219,2311
92604,94903,2404,2002
90173,92804,5730,353
90789,91410,7847,1861
98688,96385,1099,1371
99356,94443,339,3289
99190,97669,153,91
99755,92024,59,5251
90615,97744,5261,1042
94608,91522,4635,5974
98341,91204,1111,6733
94530,96208,4508,3530
96609,95058,519,218
98435,95623,200,1128
97332,96926,1086,243
92863,95926,4837,3913
93745,96174,2783,436
92492,91424,3453,8531
90336,97842,3765,1724
96283,96627,63,2236
92186,99166,4743,150
90998,99701,5160,264
93320,91792,614,3040
98154,97612,1091,1048
99856,99159,35,211
90883,93118,7513,4791
94065,90463,4988,2421
97086,99657,1603,157
99018,90685,601,7231
93449,97813,3553,240
90241,98408,6725,573
96345,92841,464,3919
92394,93419,6033,6229
99829,93116,66,2361
96265,90366,899,5145
97748,90474,1398,3668
90331,97996,8113,1638
92829,93302,4204,2297
91371,95227,6284,4217
94912,90965,365,1656
90909,91603,3506,430
90569,92310,3215,4463
92224,99076,3648,607
98589,91955,1324,2747
91362,99317,7075,132
91456,94483,2182,5294
91572,90521,5220,5121
91502,91716,1064,7188
96379,98648,2152,1191
90813,91677,4446,6005
92431,93692,7377,4486
92690,95339,659,2664
93008,98544,3989,1030
95815,91188,4007,6783
96255,94944,3361,4580
95541,91723,2666,5458
92608,97895,4152,1617
94938,99835,3997,89
92965,99905,3689,83
96671,94258,392,1940
90843,93289,4049,4252
96712,99138,497,718
92561,90446,3028,209
93446,90083,4790,9805
98456,94797,667,158
92333,94737,1543,3100
98322,94747,1177,365
94025,99186,4309,419
98544,96150,1030,18
94506,92618,378,6944
99175,99472,116,311
91712,92719,2678,567
91758,91943,2516,2101
94971,90913,3408,5463
93393,95110,2623,994
92618,98286,6489,385
97475,91208,302,1050
97490,92133,621,6531
97821,91985,274,2475
93389,92463,1125,7475
96185,96134,71,2156
97651,91133,1686,4848
95489,94920,3278,3322
99770,90618,109,6154
98507,98022,1324,227
98472,92430,1098,1355
98202,99186,12,420
94555,92266,4912,7539
98823,92232,769,3250
98499,95916,413,3957
92797,98647,2019,784
97135,91962,1431,741
91270,94097,590,4840
95763,98567,2339,588
91560,96735,1256,1458
99316,94353,243,134
95895,95286,545,3505
99971,98846,8,996
94140,92374,2977,1095
94099,92477,3676,6584
97557,91676,1854,1520
95019,96611,2258,258
98690,98444,829,152
97423,96379,1400,784
90722,94439,6731,4754
90264,94198,5325,4636
99883,90104,112,5578
96601,92552,2908,237
99996,91011,1,262
97719,92841,2159,1728
99239,97700,640,2077
92269,92078,3280,5178
94342,95877,481,3230
97877,96372,567,2769
92234,95328,705,3064
90494,93131,3713,3169
92171,93344,2184,2097
91228,91564,1789,3821
95565,93827,3374,6081
95263,95565,3937,3528
92295,97787,7233,1672
96688,90069,970,6390
95072,97439,3177,888
92981,95804,1060,756
91337,92432,4077,5625
96413,93766,74,1352
90188,96159,189,1147
91234,91546,6696,5539
96890,99239,2837,144
99006,98257,227,309
92628,98725,3921,1198
99042,94477,534,4153
92036,96749,7059,2447
99831,94087,41,4362
95263,91376,504,8527
91881,99357,3584,341
91191,95260,1069,3157
97984,95959,435,2997
96813,90353,2950,8195
91109,90696,8264,3383
97077,97507,2851,892
94485,93292,4328,537
91239,92877,5867,974
94352,98257,922,1227
98789,94716,566,1163
92402,90838,6411,8167
93262,99175,6130,296
93797,97184,4666,798
94718,93720,896,457
91212,90441,1290,6165
95162,90666,1182,8490
92521,96469,3731,436
92533,92956,183,3225
96417,96085,1728,3040
90336,99196,5030,485
99876,91801,33,5525
91621,96787,5128,1457
97979,91592,169,5047
97368,94142,1676,5805
91158,92900,2720,203
93215,99485,5319,51
98379,98725,380,128
95463,90054,3720,8151
95723,91719,2394,3336
98830,94961,1055,313
93779,97965,4401,1618
90530,99353,172,610
94300,91159,1594,6575
91921,98156,2762,742
93517,91313,979,4409
99864,95933,87,2441
94527,94481,2898,3155
97860,98324,1210,942
90507,92452,2975,6814
91558,95453,6798,285
98843,96478,817,712
98861,92329,562,7030
93286,93577,5047,4361
91947,96194,7850,726
91764,99430,1623,44
91197,95180,1287,48
99798,93121,147,3019
92969,97656,5378,1136
96994,94432,289,915
94970,95938,4830,2205
95175,92451,329,421
93987,97117,2176,734
98896,91757,75,6252
94543,91106,5162,8686
91768,92584,1471,6758
98016,96987,767,1873
98006,92744,526,3800
99159,99828,159,70
95232,98810,1901,209
95191,93634,3944,44
93278,96105,5352,3602
99593,96359,264,869
99452,92687,321,3913
94426,96332,3785,1796
95862,99346,2444,628
92519,94378,1688,339
98149,96028,36,2381
98829,98871,121,658
90086,97282,2449,1470
99420,95301,294,4506
91096,97042,6572,1848
98510,98833,1177,352
98308,95800,167,72
93817,94713,2025,2514
90984,97558,1811,1760
93600,92333,6168,6490
92736,94569,6649,4026
96428,95071,1672,3535
99713,91194,223,8222
97369,95343,2609,2448
92237,90529,5234,3770
97855,97675,1193,2103
91733,98519,1409,359
97494,96322,2179,2294
95604,93698,2249,342
96500,97481,3207,1202
98287,99762,994,20
94281,99837,5288,20
97773,96435,302,1233
94408,96604,191,3230
95381,90435,127,2018
94280,93317,2299,697
90164,93820,5908,741
91027,96527,46,837
97633,96088,1939,153
91940,98532,2776,708
97237,94069,1814,5866
94170,98414,3236,703
90115,90139,7603,2433
93239,99053,2475,338
91546,92117,3511,2914
98933,94593,784,4898
95184,93829,4133,3043
96843,98433,1066,643
92529,96328,1916,1216
94135,96244,384,1872
90252,92531,9651,5210
91214,99839,6694,64
99086,96703,322,414
91773,97262,7437,2444
95751,99709,2264,103
91315,98654,3398,364
95246,96708,4323,1644
99534,95188,312,289
99367,97468,127,2340
98632,90276,102,4463
96006,94985,502,2024
91054,95747,5049,2460
96901,99570,783,12
94120,98109,2727,1858
99191,92566,787,4502
97007,90110,2208,1533
95053,94554,1020,5211
91234,97834,151,47
96659,98756,3337,254
93390,97102,4226,1194
97582,91303,1999,8043
94373,98784,3285,880
97332,99761,326,149
94100,97032,2167,983
94722,98245,3313,775
99410,90344,376,4392
93951,98805,3480,1089
97722,94601,642,1854
99074,99053,915,192
96538,94490,77,711
90005,93601,8346,2728
95209,98712,1828,737
95046,95709,4636,3707
97038,95269,1424,4287
95689,99101,1731,714
90516,94153,4789,227
99663,91146,286,8516
93376,94757,193,1017
90278,98140,2714,191
90528,97900,2397,744
90832,90469,8802,8892
99787,99055,42,709
99162,91219,827,6917
99161,94437,835,4299
93685,95587,5799,163
93753,91862,5344,4694
90932,97658,167,526
98238,99881,883,117
98910,91199,807,402
99752,91740,236,1838
96908,94883,1029,39
94812,99612,2579,329
91825,98366,3654,1560
92429,99941,5219,10
90720,92880,3289,4375
98952,98936,13,554
94553,99290,4470,159
97091,94327,1653,1381
97995,92272,1641,1426
99898,92354,54,7218
96411,92481,645,6420
90719,90693,198,8699
95960,99130,1246,845
93081,97907,6454,850
94121,96796,2121,2657
94720,93045,1017,468
94130,96236,3525,2787
94875,91627,3130,1944
92998,91710,4649,7251
99379,92507,9,1757
93190,98081,2116,701
91167,96914,7498,1489
95724,92477,1588,4150
90966,99803,4274,188
94491,94851,1522,3517
93867,96730,3689,1191
98470,95000,81,2594
97081,94092,509,2094
97195,91743,2086,7769
95379,99752,649,203
92061,94754,895,1503
99411,93365,247,2653
95330,93122,3081,4742
98806,99127,833,591
99354,93495,498,4163
98125,96131,1003,1898
92977,92642,2411,872
95164,93101,2161,2393
90012,93615,438,3024
95107,99956,1787,16
92374,97081,2946,2176
93328,90293,2539,6309
91981,97813,5323,1753
99550,99139,30,208
98413,96697,1251,1618
97498,98373,2287,1507
94717,93218,347,511
95254,99733,2291,136
91161,98330,4493,1198
93143,90622,3869,4839
96334,91135,1837,8193
92236,90406,6441,5238
94888,95146,3529,3943
98390,91717,651,4377
99309,96132,472,361
96775,95481,707,3022
94816,94447,5119,1456
97174,90561,1483,251
98779,95113,764,1487
93151,92226,1413,6002
98691,96370,12,1724
99764,90854,3,1870
95433,99069,3882,611
94375,97874,706,1858
94292,90474,3168,3173
98061,94227,26,4200
96588,91514,2416,3896
98847,96339,194,53
92050,94490,5340,1629
99347,91578,458,2440
93364,95622,2248,2659
91748,90511,1228,315
92638,92486,858,1931
98431,94429,103,2048
92411,91313,5752,775
91343,94686,1582,659
98625,97558,889,786
93241,99606,4547,252
95808,91903,3562,7565
90625,90124,5327,4700
92161,96865,6388,828
92191,91509,4102,3850
97374,97389,1007,2471
97956,98348,890,579
95727,98583,2299,711
97110,97069,1041,2298
96562,94661,2601,4769
99282,91678,484,504
91625,93296,186,6430
90336,95762,6091,1903
97280,90849,493,2263
92239,94883,7103,4587
91242,95694,4281,34
99621,95181,21,801
93589,93523,1900,546
96812,98748,2834,895
90599,96045,1869,202
93810,99765,4979,46
92939,90618,5828,7389
91920,97033,8003,595
99578,96006,46,1936
99817,92484,160,6285
99477,93872,502,151
95931,99700,2395,275
90052,94620,6730,4017
94272,96638,1172,1121
96641,98043,561,887
97454,95114,1587,1179
90977,97421,954,965
97770,97101,1658,1154
90473,94820,8071,4240
90919,97217,6720,1568
98594,99706,142,182
93321,95793,767,2696
95137,93199,2026,775
96386,90162,1134,4468
97629,94751,13,4
90294,91549,6341,6240
93189,92363,1009,983
90891,90832,1407,4814
91706,92454,5306,4717
92403,92355,2532,5676
91216,90718,496,3295
97735,91238,1229,7014
97938,98254,1413,1328
93861,91822,5189,8178
93641,90925,2943,61
94115,90209,1425,8912
92132,96209,3748,12
93143,95534,4012,3159
96829,92377,1832,85
98098,98486,442,988
90253,96557,2557,277
