29308,12544
59416,27147
89487,70576
91956,37951
89343,42639
96964,79418
94151,85095
9206,5573
22720,91497
59069,74957
60149,98517
68311,15920
12433,65923
11704,21770
52844,22664
82456,67635
17271,48084
97804,17741
27863,93299
76794,79896
76154,12749
65068,61236
74013,53388
4409,24885
15081,2581
697,13297
92155,44000
48916,94821
58581,976
68896,71091
98248,84784
24580,79535
35321,25763
94810,93726
53166,89887
15934,8963
90087,83651
49391,17202
655,11872
33112,95526
84114,1440
51037,98792
47604,71754
80161,41932
23337,24812
24425,41698
79830,84089
75179,83962
93014,96443
82686,84116
17453,2990
94451,53898
58104,84535
93219,5837
12847,9973
15455,22940
2365,61180
62079,30831
73658,47047
65209,51211
55896,88182
27924,71747
5492,39959
41248,2704
28821,22388
77444,70496
98905,11404
14020,43610
71689,49064
49361,41177
36388,69427
31503,59511
9291,15747
22669,98923
65810,90664
47882,29733
23884,62006
7723,86831
87997,66118
23573,96389
65808,1251
34710,54416
55030,71189
78456,95655
76485,67669
13463,18303
36225,47566
28003,77617
7601,3575
85559,16493
26179,13156
69969,56174
75934,32646
74837,97888
32178,96279
93764,3889
71012,13432
48764,55902
9471,9556
50801,51714
52282,31433
65227,9048
7990,52017
55978,4570
15985,49137
24217,62940
16577,27352
48771,88390
77614,53094
41744,94929
90918,3563
22789,66150
13025,4799
85954,45180
56075,53778
99310,20319
46560,21582
36887,18141
40587,99495
52452,11799
978,57080
70010,84028
92253,76782
80857,3546
81555,41623
75758,7928
72004,68927
31338,61977
16042,58327
15676,5113
22834,46940
52147,1426
99578,2632
33989,43838
9814,18136
26305,63252
1515,99868
37643,29953
38898,74273
24651,65188
44423,3127
67392,61275
5371,15540
34616,79049
64280,65703
88551,87943
24046,48037
38030,53922
20646,79053
1945,2895
61827,81644
21104,26705
90005,83624
52361,40926
11314,63222
67655,89940
84712,77997
36296,58795
92430,74912
54955,91963
46183,66582
7187,45025
29692,8707
77786,60333
23530,548
11134,65565
69882,89328
65670,80860
79189,80389
59004,20528
72033,35001
79426,91847
85567,55095
42193,42383
78491,63635
7277,2218
96855,40363
27427,20841
67525,20753
7069,84520
54324,44540
44511,5186
80647,49056
9251,71030
89803,21151
78780,9203
12657,98829
43040,43333
51733,49567
66792,77024
62654,83456
68961,78924
53291,21613
23981,41545
80381,8790
80872,43932
44066,12891
66616,14672
794,58856
16716,69492
79561,15082
65997,78592
7939,46729
27712,50757
48259,25595
33718,37731
52363,75764
13835,50791
34743,37770
53856,68960
68170,53369
51286,58695
73,36576
14045,4496
86958,52797
66741,62670
8781,68363
90555,46168
39029,56171
43118,57466
87824,53446
98746,15595
99233,74806
66101,83852
10630,75198
66871,18520
58962,28730
30214,98212
74565,53524
78129,34193
12117,97001
89221,28058
28707,1896
73589,29323
27993,10743
1869,69146
59477,66924
99529,26467
8962,82332
9345,49913
99187,26543
19561,33910
96753,38911
10036,20865
80167,36939
51445,80057
11941,61096
31103,44970
26279,68727
26943,40355
22112,88839
99948,71444
66441,18205
42255,84607
18601,60
90397,85487
38865,27250
76994,90551
18334,29752
81916,43194
19805,92077
93193,20659
29480,66686
51481,30306
62275,55583
68971,59940
58905,3107
52922,93816
21858,3281
17678,48787
13780,39365
7606,37526
29083,85460
28608,99601
90219,50690
87976,59054
96782,75020
8727,46747
90766,4551
7626,84225
66671,22428
46004,93685
5415,11940
34735,43444
13284,46945
30809,5902
76625,29317
27794,66539
44509,80223
20870,4117
71754,15534
77578,23573
6444,99631
18024,73100
37667,39662
11033,32585
86530,6214
35872,21487
87224,33492
86547,57098
68898,57587
48768,30065
41955,12602
69539,82035
61664,81910
11753,67386
9661,19015
73665,60961
53024,30298
38819,33944
92145,99762
94732,54754
39899,48822
38475,12871
55796,56606
93550,83980
75150,41739
62775,53015
76696,89314
67335,66213
42601,3575
17807,10027
25508,78536
36176,88188
98019,36179
14837,86806
33497,90534
37943,65861
98543,75992
30412,57479
80358,78136
2847,59866
30093,63321
10940,88696
93987,43572
26321,17146
50259,10483
70320,40841
96180,71004
53078,14441
2387,92672
72157,26893
11687,89066
20018,10155
96795,75351
18703,48708
40576,27848
87474,75661
70207,81675
8034,53745
59411,64557
13040,47988
31434,59542
30681,92023
50515,62707
78485,13981
43254,18014
49234,26386
45675,16894
37975,33446
42889,26767
93407,40670
54906,91695
79025,15086
71378,80938
39461,10885
90067,26675
19193,32354
96217,49294
75131,63307
56833,62449
38605,44690
92878,41725
60162,65549
61949,81223
39961,35119
27124,57087
19271,93853
41380,79924
44695,50706
75536,49227
37623,41671
76887,62664
4895,59968
12029,70322
42147,82664
50695,76826
18145,52390
64779,59533
57295,66096
41682,88078
81830,60921
17186,38302
21151,63497
72452,1203
63465,88744
78729,93675
13578,4308
97028,26830
80461,65422
70894,69020
13592,45632
89131,96522
80309,83898
89872,68460
43421,81668
33572,63201
80142,86330
82809,65606
35840,47241
84126,35346
88870,50246
20001,69266
13853,12794
94639,46518
29080,64818
90847,53014
88271,97490
30511,81271
93613,39452
56519,562
57537,21845
21142,42769
59774,77436
39599,80737
77824,92675
82618,69996
57599,41535
77041,82806
8520,14385
11311,15792
98069,63858
34019,16658
17026,72120
78077,46879
96932,89156
66217,25864
33688,79439
57469,20747
57541,42303
63295,12760
74984,51650
90265,38198
50577,10882
37484,46508
71005,38396
57657,31722
52438,53693
36055,17636
4359,47303
17488,80320
84167,51086
52195,18489
76497,10562
17352,65450
1129,79341
33460,15379
67518,7071
84904,64196
40943,44110
79974,69265
3491,50717
95743,62577
90928,3020
24464,32372
42880,43149
3451,60093
9895,54625
98341,33517
53317,94896
86063,26192
87666,42789
68358,9487
63084,27972
11809,42193
47017,97028
24286,99967
20500,17812
21259,37731
36576,9186
42381,92861
52120,35071
69566,74888
78420,48792
95487,60726
1968,2953
70851,53959
88377,98263
30976,50968
77258,41462
20146,98763
10315,84727
50878,51599
81432,80152
76451,74470
24331,60161
94719,44
39890,16971
63823,40687
34120,9494
47745,71005
69785,63615
38868,41770
32004,57520
73811,35046
23280,55263
11822,81675
29537,50214
53537,58397
18075,29370
9392,42845
71856,75592
94642,57831
72436,71908
76910,55413
10830,50091
53416,30342
85975,81071
33924,42125
22165,73237
75482,7944
61787,68352
83206,62775
3474,3891
8761,863
86523,44079
1419,58065
10751,70284
43335,23518
65327,91872
54947,92288
34119,35229
16828,37435
36799,80013
15926,96451
39141,25195
35084,62351
25583,55399
35113,75930
63956,45943
13789,30637
95949,16612
90550,99545
9654,52733
88558,41244
53856,39773
6982,36754
69313,56314
87340,66731
14235,90678
57859,8200
63025,75592
48764,84654
10000,75831
15220,34084
52201,49643
34495,21494
80149,49640
33052,93443
74006,55228
13801,3024
86226,85548
19195,70687
9893,13189
97478,37045
77525,92025
6069,8304
2549,71950
74082,40257
62356,74639
66160,76486
31395,30035
33698,32113
42082,23040
9290,60689
2976,6755
10841,20134
11224,19306
99629,32418
74261,92450
56517,34254
10347,43844
2920,10024
61462,1552
90830,67018
29540,87814
81816,44992
78976,42200
70666,79178
95316,91575
96623,44784
40502,77563
61458,4234
56727,23786
39168,87179
74526,67463
35836,4135
42674,35037
40726,27709
71367,71839
54410,55377
15152,68822
7656,96134
72043,64878
25699,31791
41223,52910
90243,85781
17787,36261
36957,46281
30030,73795
78779,80689
67020,5432
88989,57071
57425,67610
36707,64274
24647,55507
8260,89313
16224,79286
57501,71058
52499,70489
31638,27181
47243,78170
13176,66662
7479,49433
24668,32040
7745,75987
94141,99560
43931,3869
28229,12500
83995,85783
34477,5049
31124,33169
36900,91713
23116,59594
46562,73200
31254,81501
97342,57348
